Date,Close
2022-04-05,144.224
2022-04-04,144.834
2022-04-01,144.989
2022-03-31,144.205
2022-03-30,146.675
2022-03-29,147.304
2022-03-28,144.777
2022-03-25,145.736
2022-03-24,144.301
2022-03-23,143.043
2022-03-22,145.231
2022-03-21,143.915
2022-03-18,143.662
2022-03-17,143.052
2022-03-16,140.941
2022-03-15,139.778
2022-03-14,138.975
2022-03-11,136.533
2022-03-10,139.411
2022-03-09,141.996
2022-03-08,140.834
2022-03-07,138.781
2022-03-04,142.122
2022-03-03,143.643
2022-03-02,142.596
2022-03-01,140.204
2022-02-28,143.982
2022-02-25,145.783
2022-02-24,139.187
2022-02-23,139.847
2022-02-22,142.142
2022-02-18,142.984
2022-02-17,143.972
2022-02-16,149.3
2022-02-15,150.937
2022-02-14,151.585
2022-02-11,153.048
2022-02-10,153.242
2022-02-09,156.981
2022-02-08,155.809
2022-02-07,154.618
2022-02-04,154.191
2022-02-03,157.707
2022-02-02,159.877
2022-02-01,160.622
2022-01-31,159.266
2022-01-28,156.467
2022-01-27,163.238
2022-01-26,162.414
2022-01-25,166.685
2022-01-24,165.776
2022-01-21,165.63
2022-01-20,166.511
2022-01-19,171.218
2022-01-18,171.024
2022-01-14,171.471
2022-01-13,173.66
2022-01-12,172.12
2022-01-11,171.702
2022-01-10,170.192
2022-01-07,172.634
2022-01-06,170.763
2022-01-05,172.187
2022-01-04,172.895
2022-01-03,170.512
2021-12-31,170.406
2021-12-30,170.416
2021-12-29,171.151
2021-12-28,170.416
2021-12-27,169.514
2021-12-23,167.848
2021-12-22,165.62
2021-12-21,165.883
2021-12-20,165.62
2021-12-17,167.644
2021-12-16,171.054
2021-12-15,168.632
2021-12-14,167.616
2021-12-13,167.48
2021-12-10,169.892
2021-12-09,168.789
2021-12-08,168.876
2021-12-07,169.37
2021-12-06,169.989
2021-12-03,165.572
2021-12-02,163.334
2021-12-01,163.789
2021-11-30,163.121
2021-11-29,169.059
2021-11-26,168.381
2021-11-24,170.406
2021-11-23,172.159
2021-11-22,172.353
2021-11-19,171.936
2021-11-18,171.5
2021-11-17,174.464
2021-11-16,174.493
2021-11-15,174.435
2021-11-12,174.774
2021-11-11,171.49
2021-11-10,173.592
2021-11-09,172.556
2021-11-08,172.749
2021-11-05,172.991
2021-11-04,171.859
2021-11-03,173.409
2021-11-02,173.155
2021-11-01,170.88
2021-10-29,170.028
2021-10-28,171.161
2021-10-27,169.611
2021-10-26,173.34
2021-10-25,173.573
2021-10-22,172.043
2021-10-21,173.302
2021-10-20,173.592
2021-10-19,173.486
2021-10-18,172.914
2021-10-15,173.127
2021-10-14,171.587
2021-10-13,168.595
2021-10-12,167.025
2021-10-11,167.751
2021-10-08,168.381
2021-10-07,169.184
2021-10-06,169.765
2021-10-05,169.263
2021-10-04,167.519
2021-10-01,168.118
2021-09-30,166.919
2021-09-29,172.12
2021-09-28,171.335
2021-09-27,172.982
2021-09-24,172.275
2021-09-23,172.74
2021-09-22,171.131
2021-09-21,169.785
2021-09-20,171.79
2021-09-17,172.701
2021-09-16,173.825
2021-09-15,175.268
2021-09-14,173.592
2021-09-13,176.255
2021-09-10,175.617
2021-09-09,176.759
2021-09-08,178.793
2021-09-07,176.594
2021-09-03,184.973
2021-09-02,185.456
2021-09-01,184.073
2021-08-31,185.312
2021-08-30,186.678
2021-08-27,185.613
2021-08-26,185.864
2021-08-25,184.925
2021-08-24,185.322
2021-08-23,185.255
2021-08-20,184.761
2021-08-19,184.489
2021-08-18,185.583
2021-08-17,188.449
2021-08-16,191.065
2021-08-13,189.418
2021-08-12,190.223
2021-08-11,190.359
2021-08-10,188.159
2021-08-09,186.445
2021-08-06,187.103
2021-08-05,186.804
2021-08-04,186.542
2021-08-03,189.855
2021-08-02,186.532
2021-07-30,186.919
2021-07-29,187.143
2021-07-28,187.249
2021-07-27,189.312
2021-07-26,190.446
2021-07-23,189.331
2021-07-22,187.995
2021-07-21,189.603
2021-07-20,189.651
2021-07-19,186.571
2021-07-16,188.275
2021-07-15,191.328
2021-07-14,191.549
2021-07-13,188.499
2021-07-12,188.857
2021-07-09,189.825
2021-07-08,187.24
2021-07-07,188.75
2021-07-06,185.932
2021-07-02,188.78
2021-07-01,188.014
2021-06-30,187.587
2021-06-29,185.118
2021-06-28,185.573
2021-06-25,183.908
2021-06-24,182.513
2021-06-23,181.661
2021-06-22,184.286
2021-06-21,184.353
2021-06-18,180.943
2021-06-17,184.286
2021-06-16,185.951
2021-06-15,189.448
2021-06-14,190.155
2021-06-11,191.53
2021-06-10,191.831
2021-06-09,191.462
2021-06-08,192.267
2021-06-07,192.402
2021-06-04,194.591
2021-06-03,192.344
2021-06-02,191.976
2021-06-01,191.889
2021-05-28,191.743
2021-05-27,191.928
2021-05-26,190.368
2021-05-25,190.484
2021-05-24,191.346
2021-05-21,190.63
2021-05-20,190.426
2021-05-19,189.932
2021-05-18,190.339
2021-05-17,192.286
2021-05-14,191.599
2021-05-13,190.687
2021-05-12,186.435
2021-05-11,190.978
2021-05-10,194.368
2021-05-07,190.378
2021-05-06,189.758
2021-05-05,188.857
2021-05-04,186.9
2021-05-03,186.194
2021-04-30,184.818
2021-04-29,186.61
2021-04-28,183.685
2021-04-27,182.29
2021-04-26,187.143
2021-04-23,189.554
2021-04-22,188.335
2021-04-21,188.315
2021-04-20,185.893
2021-04-19,186.174
2021-04-16,186.164
2021-04-15,185.128
2021-04-14,184.45
2021-04-13,184.179
2021-04-12,185.456
2021-04-09,185.623
2021-04-08,183.482
2021-04-07,182.764
2021-04-06,182.658
2021-04-05,182.784
2021-04-01,180.653
2021-03-31,180.634
2021-03-30,182.473
2021-03-29,183.501
2021-03-26,182.697
2021-03-25,181.021
2021-03-24,178.774
2021-03-23,176.546
2021-03-22,177.631
2021-03-19,176.905
2021-03-18,179.046
2021-03-17,176.517
2021-03-16,175.161
2021-03-15,177.631
2021-03-12,173.359
2021-03-11,173.021
2021-03-10,172.962
2021-03-09,169.853
2021-03-08,172.284
2021-03-05,169.494
2021-03-04,166.521
2021-03-03,166.919
2021-03-02,166.037
2021-03-01,165.379
2021-02-26,164.109
2021-02-25,167.587
2021-02-24,166.521
2021-02-23,165.155
2021-02-22,165.108
2021-02-19,165.504
2021-02-18,168.148
2021-02-17,165.611
2021-02-16,165.592
2021-02-12,167.529
2021-02-11,166.134
2021-02-10,168.371
2021-02-09,168.235
2021-02-08,168.061
2021-02-05,166.444
2021-02-04,164.671
2021-02-03,163.17
2021-02-02,162.734
2021-02-01,162.434
2021-01-29,163.325
2021-01-28,170.54
2021-01-27,173.553
2021-01-26,163.605
2021-01-25,158.443
2021-01-22,157.184
2021-01-21,158.695
2021-01-20,158.279
2021-01-19,157.252
2021-01-15,153.93
2021-01-14,154.733
2021-01-13,154.618
2021-01-12,154.821
2021-01-11,153.609
2021-01-08,154.927
2021-01-07,157.804
2021-01-06,161.968
2021-01-05,159.547
2021-01-04,159.809
2020-12-31,162.521
2020-12-30,161.891
2020-12-29,161.649
2020-12-28,162.443
2020-12-24,162.269
2020-12-23,161.785
2020-12-22,162.511
2020-12-21,163.325
2020-12-18,164.032
2020-12-17,164.255
2020-12-16,163.102
2020-12-15,162.414
2020-12-14,160.933
2020-12-11,161.814
2020-12-10,161.31
2020-12-09,162.987
2020-12-08,160.351
2020-12-07,158.21
2020-12-04,160.351
2020-12-03,159.78
2020-12-02,159.79
2020-12-01,158.55
2020-11-30,160.612
2020-11-27,164.467
2020-11-25,164.691
2020-11-24,164.651
2020-11-23,161.921
2020-11-20,160.768
2020-11-19,159.576
2020-11-18,157.998
2020-11-17,160.061
2020-11-16,160.264
2020-11-13,156.505
2020-11-12,153.987
2020-11-11,155.983
2020-11-10,155.924
2020-11-09,150.666
2020-11-06,150.278
2020-11-05,150.442
2020-11-04,147.653
2020-11-03,152.583
2020-11-02,150.209
2020-10-30,147.459
2020-10-29,146.093
2020-10-28,146.142
2020-10-27,148.448
2020-10-26,153.165
2020-10-23,156.515
2020-10-22,157.368
2020-10-21,155.944
2020-10-20,157.581
2020-10-19,156.303
2020-10-16,157.601
2020-10-15,155.867
2020-10-14,155.237
2020-10-13,153.609
2020-10-12,155.46
2020-10-09,156.071
2020-10-08,154.608
2020-10-07,153.475
2020-10-06,149.551
2020-10-05,150.025
2020-10-02,147.817
2020-10-01,146.384
2020-09-30,147.673
2020-09-29,147.323
2020-09-28,149.019
2020-09-25,147.75
2020-09-24,147.876
2020-09-23,147.032
2020-09-22,149.648
2020-09-21,148.757
2020-09-18,156.303
2020-09-17,158.898
2020-09-16,156.264
2020-09-15,153.552
2020-09-14,155.286
2020-09-11,153.174
2020-09-10,150.395
2020-09-09,152.747
2020-09-08,150.413
2020-09-04,152.806
2020-09-03,153.309
2020-09-02,156.264
2020-09-01,151.915
2020-08-31,150.278
2020-08-28,152.709
2020-08-27,151.257
2020-08-26,151.081
2020-08-25,150.346
2020-08-24,150.753
2020-08-21,149.067
2020-08-20,148.873
2020-08-19,149.794
2020-08-18,150.172
2020-08-17,150.462
2020-08-14,151.741
2020-08-13,151.508
2020-08-12,150.055
2020-08-11,149.25
2020-08-10,147.479
2020-08-07,144.63
2020-08-06,142.509
2020-08-05,141.909
2020-08-04,138.132
2020-08-03,137.395
2020-07-31,137.454
2020-07-30,138.975
2020-07-29,142.743
2020-07-28,141.89
2020-07-27,149.116
2020-07-24,146.016
2020-07-23,145.522
2020-07-22,144.989
2020-07-21,144.156
2020-07-20,142.839
2020-07-17,146.006
2020-07-16,146.626
2020-07-15,145.561
2020-07-14,144.824
2020-07-13,141.415
2020-07-10,139.633
2020-07-09,138.345
2020-07-08,141.221
2020-07-07,141.435
2020-07-06,144.418
2020-07-02,143.459
2020-07-01,141.986
2020-06-30,142.499
2020-06-29,142.113
2020-06-26,139.323
2020-06-25,141.299
2020-06-24,139.062
2020-06-23,144.196
2020-06-22,143.14
2020-06-19,144.466
2020-06-18,145.445
2020-06-17,145.455
2020-06-16,145.851
2020-06-15,144.089
2020-06-12,141.483
2020-06-11,139.207
2020-06-10,149.725
2020-06-09,152.283
2020-06-08,152.437
2020-06-05,152.931
2020-06-04,148.485
2020-06-03,147.276
2020-06-02,144.002
2020-06-01,142.122
2020-05-29,142.907
2020-05-28,143.256
2020-05-27,144.466
2020-05-26,138.935
2020-05-22,133.783
2020-05-21,133.191
2020-05-20,135.391
2020-05-19,134.2
2020-05-18,135.012
2020-05-15,125.452
2020-05-14,123.012
2020-05-13,123.118
2020-05-12,128.0
2020-05-11,131.808
2020-05-08,134.325
2020-05-07,131.816
2020-05-06,132.243
2020-05-05,133.356
2020-05-04,134.218
2020-05-01,134.412
2020-04-30,137.415
2020-04-29,141.347
2020-04-28,142.568
2020-04-27,138.984
2020-04-24,132.96
2020-04-23,130.548
2020-04-22,129.908
2020-04-21,128.107
2020-04-20,129.967
2020-04-17,132.494
2020-04-16,131.08
2020-04-15,131.313
2020-04-14,135.817
2020-04-13,132.436
2020-04-09,133.686
2020-04-08,134.781
2020-04-07,130.79
2020-04-06,127.274
2020-04-03,121.026
2020-04-02,124.745
2020-04-01,120.426
2020-03-31,123.477
2020-03-30,124.59
2020-03-27,120.523
2020-03-26,123.177
2020-03-25,118.983
2020-03-24,120.038
2020-03-23,106.624
2020-03-20,112.957
2020-03-19,124.378
2020-03-18,123.942
2020-03-17,121.607
2020-03-16,118.42
2020-03-13,128.146
2020-03-12,120.832
2020-03-11,133.172
2020-03-10,138.664
2020-03-09,130.295
2020-03-06,138.984
2020-03-05,136.959
2020-03-04,139.274
2020-03-03,131.391
2020-03-02,138.412
2020-02-28,134.984
2020-02-27,135.836
2020-02-26,134.761
2020-02-25,132.814
2020-02-24,137.986
2020-02-21,141.948
2020-02-20,143.421
2020-02-19,144.136
2020-02-18,143.721
2020-02-14,145.649
2020-02-13,144.505
2020-02-12,146.83
2020-02-11,145.629
2020-02-10,143.556
2020-02-07,143.488
2020-02-06,146.016
2020-02-05,145.522
2020-02-04,140.951
2020-02-03,140.369
2020-01-31,142.238
2020-01-30,145.667
2020-01-29,145.222
2020-01-28,148.428
2020-01-27,157.445
2020-01-24,159.712
2020-01-23,159.334
2020-01-22,159.605
2020-01-21,160.816
2020-01-17,162.56
2020-01-16,162.269
2020-01-15,161.155
2020-01-14,162.579
2020-01-13,162.182
2020-01-10,161.775
2020-01-09,162.434
2020-01-08,161.921
2020-01-07,159.49
2020-01-06,160.119
2020-01-03,159.954
2020-01-02,161.359
2019-12-31,158.152
2019-12-30,157.611
2019-12-27,158.889
2019-12-26,158.317
2019-12-24,158.394
2019-12-23,159.974
2019-12-20,157.213
2019-12-19,154.317
2019-12-18,151.508
2019-12-17,152.331
2019-12-16,153.068
2019-12-13,151.324
2019-12-12,151.101
2019-12-11,151.275
2019-12-10,150.298
2019-12-09,152.243
2019-12-06,153.716
2019-12-05,147.343
2019-12-04,149.822
2019-12-03,148.06
2019-12-02,150.83
2019-11-29,152.186
2019-11-27,152.941
2019-11-26,151.702
2019-11-25,152.612
2019-11-22,150.249
2019-11-21,148.031
2019-11-20,149.106
2019-11-19,151.692
2019-11-18,151.556
2019-11-15,152.747
2019-11-14,151.905
2019-11-13,151.565
2019-11-12,151.828
2019-11-11,151.188
2019-11-08,153.881
2019-11-07,155.112
2019-11-06,154.646
2019-11-05,155.78
2019-11-04,155.431
2019-11-01,151.169
2019-10-31,146.636
2019-10-30,149.628
2019-10-29,150.025
2019-10-28,150.259
2019-10-25,147.614
2019-10-24,143.885
2019-10-23,149.978
2019-10-22,148.893
2019-10-21,147.479
2019-10-18,144.961
2019-10-17,145.338
2019-10-16,144.146
2019-10-15,144.844
2019-10-14,142.656
2019-10-11,140.505
2019-10-10,135.352
2019-10-09,134.18
2019-10-08,133.976
2019-10-07,136.436
2019-10-04,138.48
2019-10-03,137.958
2019-10-02,138.325
2019-10-01,140.757
2019-09-30,146.113
2019-09-27,146.23
2019-09-26,145.599
2019-09-25,145.745
2019-09-24,146.414
2019-09-23,148.215
2019-09-20,148.215
2019-09-19,148.475
2019-09-18,148.806
2019-09-17,149.377
2019-09-16,150.79
2019-09-13,152.37
2019-09-12,151.595
2019-09-11,149.387
2019-09-10,150.075
2019-09-09,147.479
2019-09-06,145.686
2019-09-05,145.958
2019-09-04,142.277
2019-09-03,140.989
2019-08-30,143.73
2019-08-29,142.509
2019-08-28,140.03
2019-08-27,138.412
2019-08-26,138.751
2019-08-23,138.509
2019-08-22,142.984
2019-08-21,143.227
2019-08-20,143.1
2019-08-19,144.814
2019-08-16,143.518
2019-08-15,139.371
2019-08-14,139.855
2019-08-13,145.212
2019-08-12,142.761
2019-08-09,143.972
2019-08-08,144.612
2019-08-07,144.127
2019-08-06,144.186
2019-08-05,145.067
2019-08-02,150.209
2019-08-01,152.68
2019-07-31,153.871
2019-07-30,156.428
2019-07-29,155.673
2019-07-26,153.222
2019-07-25,156.864
2019-07-24,157.998
2019-07-23,156.341
2019-07-22,153.813
2019-07-19,152.012
2019-07-18,152.418
2019-07-17,153.833
2019-07-16,155.421
2019-07-15,152.216
2019-07-12,152.66
2019-07-11,148.863
2019-07-10,145.929
2019-07-09,145.929
2019-07-08,148.999
2019-07-05,151.478
2019-07-03,154.104
2019-07-02,153.261
2019-07-01,153.696
2019-06-28,152.66
2019-06-27,151.024
2019-06-26,151.381
2019-06-25,151.498
2019-06-24,152.7
2019-06-21,152.67
2019-06-20,153.184
2019-06-19,150.375
2019-06-18,151.363
2019-06-17,146.878
2019-06-14,146.791
2019-06-13,148.709
2019-06-12,148.845
2019-06-11,148.757
2019-06-10,148.215
2019-06-07,146.733
2019-06-06,145.067
2019-06-05,144.311
2019-06-04,144.68
2019-06-03,140.941
2019-05-31,140.679
2019-05-30,141.405
2019-05-29,142.152
2019-05-28,143.865
2019-05-24,146.277
2019-05-23,146.083
2019-05-22,148.224
2019-05-21,146.093
2019-05-20,145.183
2019-05-17,147.663
2019-05-16,150.025
2019-05-15,152.041
2019-05-14,152.991
2019-05-13,152.002
2019-05-10,153.562
2019-05-09,153.048
2019-05-08,155.934
2019-05-07,156.409
2019-05-06,159.819
2019-05-03,161.736
2019-05-02,161.32
2019-05-01,162.482
2019-04-30,165.485
2019-04-29,166.104
2019-04-26,167.363
2019-04-25,166.541
2019-04-24,191.298
2019-04-23,191.686
2019-04-22,190.843
2019-04-18,191.114
2019-04-17,190.039
2019-04-16,189.39
2019-04-15,188.459
2019-04-12,189.875
2019-04-11,186.465
2019-04-10,185.215
2019-04-09,185.079
2019-04-08,187.771
2019-04-05,188.082
2019-04-04,187.781
2019-04-03,186.097
2019-04-02,185.235
2019-04-01,185.061
2019-03-29,181.438
2019-03-28,182.096
2019-03-27,180.896
2019-03-26,180.963
2019-03-25,177.447
2019-03-22,178.715
2019-03-21,183.027
2019-03-20,181.883
2019-03-19,182.533
2019-03-18,182.058
2019-03-15,181.698
2019-03-14,181.09
2019-03-13,180.449
2019-03-12,179.714
2019-03-11,180.846
2019-03-08,175.423
2019-03-07,174.521
2019-03-06,177.088
2019-03-05,177.99
2019-03-04,180.643
2019-03-01,181.177
2019-02-28,181.098
2019-02-27,182.543
2019-02-26,182.823
2019-02-25,183.869
2019-02-22,182.804
2019-02-21,181.428
2019-02-20,182.096
2019-02-19,181.98
2019-02-15,182.377
2019-02-14,178.949
2019-02-13,181.865
2019-02-12,179.132
2019-02-11,174.241
2019-02-08,173.312
2019-02-07,173.321
2019-02-06,175.674
2019-02-05,174.425
2019-02-04,173.621
2019-02-01,172.691
2019-01-31,173.699
2019-01-30,172.788
2019-01-29,170.803
2019-01-28,167.547
2019-01-25,169.892
2019-01-24,166.957
2019-01-23,166.754
2019-01-22,166.725
2019-01-18,169.862
2019-01-17,166.25
2019-01-16,164.333
2019-01-15,163.848
2019-01-14,166.648
2019-01-11,166.675
2019-01-10,167.887
2019-01-09,166.763
2019-01-08,166.231
2019-01-07,165.533
2019-01-04,165.92
2019-01-03,159.363
2019-01-02,165.592
2018-12-31,165.232
2018-12-28,164.226
2018-12-27,165.369
2018-12-26,161.534
2018-12-24,154.908
2018-12-21,159.353
2018-12-20,162.502
2018-12-19,164.739
2018-12-18,168.729
2018-12-17,167.219
2018-12-14,170.066
2018-12-13,175.296
2018-12-12,173.302
2018-12-11,171.258
2018-12-10,171.984
2018-12-07,171.906
2018-12-06,175.762
2018-12-04,175.345
2018-12-03,181.04
2018-11-30,180.305
2018-11-29,177.409
2018-11-28,177.224
2018-11-27,174.027
2018-11-26,173.34
2018-11-23,170.657
2018-11-21,172.333
2018-11-20,172.681
2018-11-19,177.079
2018-11-16,180.024
2018-11-15,176.488
2018-11-14,170.59
2018-11-13,170.85
2018-11-12,169.718
2018-11-09,173.234
2018-11-08,175.771
2018-11-07,173.389
2018-11-06,168.225
2018-11-05,166.444
2018-11-02,166.085
2018-11-01,165.572
2018-10-31,163.877
2018-10-30,163.49
2018-10-29,160.012
2018-10-26,159.315
2018-10-25,159.344
2018-10-24,158.927
2018-10-23,165.843
2018-10-22,173.446
2018-10-19,172.149
2018-10-18,172.594
2018-10-17,174.783
2018-10-16,174.289
2018-10-15,171.364
2018-10-12,170.744
2018-10-11,169.447
2018-10-10,174.115
2018-10-09,181.244
2018-10-08,184.664
2018-10-05,183.646
2018-10-04,184.179
2018-10-03,185.844
2018-10-02,185.806
2018-10-01,182.764
2018-09-28,181.486
2018-09-27,180.973
2018-09-26,181.795
2018-09-25,181.428
2018-09-24,183.879
2018-09-21,186.328
2018-09-20,185.419
2018-09-19,183.578
2018-09-18,182.193
2018-09-17,180.469
2018-09-14,179.046
2018-09-13,180.062
2018-09-12,178.038
2018-09-11,182.416
2018-09-10,183.404
2018-09-07,183.084
2018-09-06,183.248
2018-09-05,182.464
2018-09-04,179.684
2018-08-31,181.671
2018-08-30,181.07
2018-08-29,181.273
2018-08-28,180.372
2018-08-27,179.443
2018-08-24,176.818
2018-08-23,174.628
2018-08-22,174.755
2018-08-21,175.984
2018-08-20,175.054
2018-08-17,175.2
2018-08-16,173.815
2018-08-15,172.333
2018-08-14,171.538
2018-08-13,170.987
2018-08-10,172.778
2018-08-09,175.209
2018-08-08,177.244
2018-08-07,178.454
2018-08-06,176.846
2018-08-03,177.36
2018-08-02,175.849
2018-08-01,177.167
2018-07-31,181.671
2018-07-30,175.49
2018-07-27,177.466
2018-07-26,177.922
2018-07-25,174.861
2018-07-24,171.684
2018-07-23,170.135
2018-07-20,172.768
2018-07-19,172.487
2018-07-18,172.991
2018-07-17,172.865
2018-07-16,172.081
2018-07-13,172.139
2018-07-12,170.522
2018-07-11,169.137
2018-07-10,172.41
2018-07-09,171.548
2018-07-06,168.943
2018-07-05,168.846
2018-07-03,167.547
2018-07-02,167.286
2018-06-29,168.304
2018-06-28,167.664
