Date,Close
2023-01-25,169.51
2023-01-24,168.31
2023-01-23,168.31
2023-01-20,168.74
2023-01-19,169.53
2023-01-18,169.76
2023-01-17,172.36
2023-01-13,173.43
2023-01-12,174.0
2023-01-11,174.88
2023-01-10,175.16
2023-01-09,175.58
2023-01-06,180.25
2023-01-05,178.8
2023-01-04,180.13
2023-01-03,178.19
2022-12-30,176.65
2022-12-29,177.56
2022-12-28,176.66
2022-12-27,177.43
2022-12-23,177.48
2022-12-22,177.03
2022-12-21,177.68
2022-12-20,175.67
2022-12-19,175.48
2022-12-16,175.67
2022-12-15,177.49
2022-12-14,179.76
2022-12-13,179.21
2022-12-12,177.84
2022-12-09,175.74
2022-12-08,177.2
2022-12-07,177.17
2022-12-06,176.1
2022-12-05,178.78
2022-12-02,178.88
2022-12-01,178.74
2022-11-30,178.0
2022-11-29,176.09
2022-11-28,177.33
2022-11-25,177.24
2022-11-23,177.01
2022-11-22,176.82
2022-11-21,175.97
2022-11-18,175.07
2022-11-17,173.739
2022-11-16,172.348
2022-11-15,171.284
2022-11-14,170.808
2022-11-11,168.165
2022-11-10,173.351
2022-11-09,171.344
2022-11-08,172.725
2022-11-07,171.871
2022-11-04,170.38
2022-11-03,169.625
2022-11-02,169.337
2022-11-01,171.98
2022-10-31,172.854
2022-10-28,173.749
2022-10-27,171.205
2022-10-26,171.106
2022-10-25,169.615
2022-10-24,169.883
2022-10-21,167.628
2022-10-20,164.051
2022-10-19,163.634
2022-10-18,164.945
2022-10-17,165.522
2022-10-14,163.405
2022-10-13,164.091
2022-10-12,161.647
2022-10-11,161.686
2022-10-10,159.381
2022-10-07,159.173
2022-10-06,160.872
2022-10-05,164.051
2022-10-04,164.558
2022-10-03,162.153
2022-09-30,162.312
2022-09-29,163.475
2022-09-28,165.293
2022-09-27,163.882
2022-09-26,164.637
2022-09-23,165.651
2022-09-22,165.114
2022-09-21,162.233
2022-09-20,163.912
2022-09-19,165.214
2022-09-16,166.525
2022-09-15,164.021
2022-09-14,163.604
2022-09-13,160.295
2022-09-12,164.578
2022-09-09,164.647
2022-09-08,164.329
2022-09-07,163.018
2022-09-06,162.133
2022-09-02,161.696
2022-09-01,164.28
2022-08-31,160.305
2022-08-30,161.388
2022-08-29,161.955
2022-08-26,163.217
2022-08-25,166.058
2022-08-24,164.518
2022-08-23,165.065
2022-08-22,166.515
2022-08-19,167.101
2022-08-18,164.595
2022-08-17,165.394
2022-08-16,165.385
2022-08-15,163.923
2022-08-12,163.144
2022-08-11,164.959
2022-08-10,168.444
2022-08-09,167.96
2022-08-08,167.98
2022-08-05,168.878
2022-08-04,169.549
2022-08-03,172.313
2022-08-02,170.664
2022-08-01,171.641
2022-07-29,172.243
2022-07-28,171.927
2022-07-27,170.941
2022-07-26,171.415
2022-07-25,170.21
2022-07-22,169.875
2022-07-21,169.076
2022-07-20,168.484
2022-07-19,169.45
2022-07-18,171.957
2022-07-15,175.905
2022-07-14,173.388
2022-07-13,173.151
2022-07-12,173.556
2022-07-11,176.024
2022-07-08,175.954
2022-07-07,176.172
2022-07-06,175.974
2022-07-05,175.816
2022-07-01,177.178
2022-06-30,175.194
2022-06-29,174.682
2022-06-28,174.632
2022-06-27,179.745
2022-06-24,179.912
2022-06-23,177.316
2022-06-22,173.447
2022-06-21,170.753
2022-06-17,167.249
2022-06-16,167.862
2022-06-15,167.772
2022-06-14,165.996
2022-06-13,168.582
2022-06-10,170.299
2022-06-09,171.444
2022-06-08,174.968
2022-06-07,176.014
2022-06-06,174.099
2022-06-03,174.119
2022-06-02,174.839
2022-06-01,175.392
2022-05-31,177.188
2022-05-27,178.727
2022-05-26,177.119
2022-05-25,177.277
2022-05-24,179.033
2022-05-23,177.099
2022-05-20,173.556
2022-05-19,170.575
2022-05-18,172.104
2022-05-17,175.36
2022-05-16,174.635
2022-05-13,173.429
2022-05-12,174.428
2022-05-11,172.722
2022-05-10,173.664
2022-05-09,173.9
2022-05-06,172.958
2022-05-05,173.34
2022-05-04,176.713
2022-05-03,174.841
2022-05-02,175.183
2022-04-29,176.969
2022-04-28,179.911
2022-04-27,178.576
2022-04-26,181.107
2022-04-25,182.411
2022-04-22,178.028
2022-04-21,179.812
2022-04-20,180.333
2022-04-19,179.538
2022-04-18,174.223
2022-04-14,176.419
2022-04-13,177.165
2022-04-12,176.419
2022-04-11,176.361
2022-04-08,178.596
2022-04-07,178.244
2022-04-06,178.705
2022-04-05,174.174
2022-04-04,173.056
2022-04-01,174.742
2022-03-31,173.801
2022-03-30,176.115
2022-03-29,174.301
2022-03-28,174.39
2022-03-25,173.497
2022-03-24,171.85
2022-03-23,170.967
2022-03-22,171.614
2022-03-21,172.428
2022-03-18,171.458
2022-03-17,173.38
2022-03-16,171.144
2022-03-15,172.732
2022-03-14,168.368
2022-03-11,166.074
2022-03-10,166.378
2022-03-09,166.084
2022-03-08,165.456
2022-03-07,168.878
2022-03-04,166.201
2022-03-03,165.221
2022-03-02,162.828
2022-03-01,160.827
2022-02-28,161.386
2022-02-25,162.788
2022-02-24,155.08
2022-02-23,158.102
2022-02-22,158.022
2022-02-18,160.2
2022-02-17,161.936
2022-02-16,162.925
2022-02-15,163.025
2022-02-14,161.357
2022-02-11,163.416
2022-02-10,165.083
2022-02-09,167.103
2022-02-08,167.123
2022-02-07,166.682
2022-02-04,167.241
2022-02-03,168.339
2022-02-02,168.349
2022-02-01,166.505
2022-01-31,167.878
2022-01-28,167.388
2022-01-27,166.221
2022-01-26,164.073
2022-01-25,163.338
2022-01-24,158.797
2022-01-21,160.651
2022-01-20,161.024
2022-01-19,162.317
2022-01-18,162.818
2022-01-14,163.543
2022-01-13,164.436
2022-01-12,165.446
2022-01-11,166.869
2022-01-10,168.662
2022-01-07,169.496
2022-01-06,167.241
2022-01-05,167.809
2022-01-04,166.702
2022-01-03,167.153
2021-12-31,166.692
2021-12-30,167.898
2021-12-29,167.163
2021-12-28,165.986
2021-12-27,165.329
2021-12-23,163.946
2021-12-22,163.632
2021-12-21,162.925
2021-12-20,163.456
2021-12-17,163.926
2021-12-16,168.584
2021-12-15,166.76
2021-12-14,165.927
2021-12-13,164.142
2021-12-10,161.249
2021-12-09,161.652
2021-12-08,160.13
2021-12-07,159.181
2021-12-06,158.767
2021-12-03,155.297
2021-12-02,153.07
2021-12-01,154.031
2021-11-30,151.943
2021-11-29,155.659
2021-11-26,155.12
2021-11-24,156.139
2021-11-23,156.581
2021-11-22,155.611
2021-11-19,157.689
2021-11-18,157.208
2021-11-17,158.072
2021-11-16,157.474
2021-11-15,158.297
2021-11-12,159.739
2021-11-11,157.856
2021-11-10,159.024
2021-11-09,157.317
2021-11-08,157.669
2021-11-05,158.209
2021-11-04,159.346
2021-11-03,159.788
2021-11-02,160.297
2021-11-01,157.816
2021-10-29,157.679
2021-10-28,157.65
2021-10-27,158.503
2021-10-26,160.454
2021-10-25,158.837
2021-10-22,158.483
2021-10-21,158.179
2021-10-20,158.543
2021-10-19,158.63
2021-10-18,155.012
2021-10-15,156.149
2021-10-14,155.003
2021-10-13,154.11
2021-10-12,152.649
2021-10-11,155.13
2021-10-08,155.787
2021-10-07,156.189
2021-10-06,154.806
2021-10-05,154.482
2021-10-04,154.129
2021-10-01,155.345
2021-09-30,156.346
2021-09-29,158.777
2021-09-28,157.611
2021-09-27,157.964
2021-09-24,159.111
2021-09-23,159.602
2021-09-22,158.69
2021-09-21,159.278
2021-09-20,158.572
2021-09-17,159.494
2021-09-16,159.935
2021-09-15,160.13
2021-09-14,159.542
2021-09-13,160.504
2021-09-10,161.632
2021-09-09,162.701
2021-09-08,166.408
2021-09-07,166.819
2021-09-03,169.447
2021-09-02,169.339
2021-09-01,168.192
2021-08-31,167.594
2021-08-30,168.113
2021-08-27,167.398
2021-08-26,167.761
2021-08-25,168.672
2021-08-24,169.791
2021-08-23,171.928
2021-08-20,172.683
2021-08-19,171.85
2021-08-18,170.506
2021-08-17,172.712
2021-08-16,171.144
2021-08-13,169.614
2021-08-12,168.614
2021-08-11,167.26
2021-08-10,167.231
2021-08-09,167.173
2021-08-06,166.593
2021-08-05,167.153
2021-08-04,166.839
2021-08-03,167.819
2021-08-02,165.78
2021-07-30,165.72
2021-07-29,165.7
2021-07-28,165.7
2021-07-27,166.152
2021-07-26,165.397
2021-07-23,165.329
2021-07-22,163.583
2021-07-21,163.102
2021-07-20,162.103
2021-07-19,160.591
2021-07-16,161.769
2021-07-15,162.033
2021-07-14,164.004
2021-07-13,162.887
2021-07-12,163.092
2021-07-09,163.357
2021-07-08,162.711
2021-07-07,163.025
2021-07-06,161.642
2021-07-02,162.621
2021-07-01,159.709
2021-06-30,158.533
2021-06-29,157.856
2021-06-28,157.846
2021-06-25,158.032
2021-06-24,157.208
2021-06-23,156.513
2021-06-22,157.454
2021-06-21,157.669
2021-06-18,155.875
2021-06-17,158.994
2021-06-16,158.239
2021-06-15,158.297
2021-06-14,159.141
2021-06-11,158.747
2021-06-10,160.788
2021-06-09,159.355
2021-06-08,157.228
2021-06-07,158.63
2021-06-04,159.719
2021-06-03,159.788
2021-06-02,159.935
2021-06-01,159.298
2021-05-28,162.878
2021-05-27,162.454
2021-05-26,162.701
2021-05-25,163.681
2021-05-24,164.132
2021-05-21,163.504
2021-05-20,163.613
2021-05-19,162.671
2021-05-18,163.005
2021-05-17,162.945
2021-05-14,162.788
2021-05-13,162.554
2021-05-12,160.867
2021-05-11,161.504
2021-05-10,162.838
2021-05-07,161.161
2021-05-06,160.425
2021-05-05,159.779
2021-05-04,160.454
2021-05-03,158.012
2021-04-30,155.621
2021-04-29,157.032
2021-04-28,154.923
2021-04-27,156.062
2021-04-26,156.954
2021-04-23,158.297
2021-04-22,157.983
2021-04-21,159.328
2021-04-20,159.218
2021-04-19,155.581
2021-04-16,155.16
2021-04-15,153.404
2021-04-14,152.943
2021-04-13,152.512
2021-04-12,154.59
2021-04-09,154.208
2021-04-08,155.855
2021-04-07,156.483
2021-04-06,156.267
2021-04-05,156.306
2021-04-01,155.718
2021-03-31,157.179
2021-03-30,157.816
2021-03-29,158.797
2021-03-26,157.738
2021-03-25,154.913
2021-03-24,154.855
2021-03-23,153.364
2021-03-22,153.502
2021-03-19,153.06
2021-03-18,153.482
2021-03-17,153.757
2021-03-16,154.325
2021-03-15,153.433
2021-03-12,152.629
2021-03-11,152.198
2021-03-10,152.208
2021-03-09,150.815
2021-03-08,150.53
2021-03-05,149.284
2021-03-04,146.392
2021-03-03,149.403
2021-03-02,152.08
2021-03-01,152.365
2021-02-26,151.55
2021-02-25,155.649
2021-02-24,155.493
2021-02-23,153.453
2021-02-22,154.816
2021-02-19,154.913
2021-02-18,157.522
2021-02-17,157.444
2021-02-16,156.894
2021-02-12,158.326
2021-02-11,157.836
2021-02-10,158.543
2021-02-09,158.042
2021-02-08,156.747
2021-02-05,156.306
2021-02-04,153.963
2021-02-03,152.54
2021-02-02,153.267
2021-02-01,154.649
2021-01-29,155.05
2021-01-28,160.778
2021-01-27,159.572
2021-01-26,162.033
2021-01-25,157.758
2021-01-22,155.454
2021-01-21,153.718
2021-01-20,154.325
2021-01-19,154.718
2021-01-15,152.355
2021-01-14,152.679
2021-01-13,150.069
2021-01-12,150.305
2021-01-11,151.472
2021-01-08,152.109
2021-01-07,152.423
2021-01-06,151.923
2021-01-05,150.491
2021-01-04,148.755
2020-12-31,149.57
2020-12-30,148.314
2020-12-29,146.499
2020-12-28,145.607
2020-12-24,144.921
2020-12-23,144.402
2020-12-22,145.146
2020-12-21,145.44
2020-12-18,146.853
2020-12-17,146.0
2020-12-16,142.254
2020-12-15,143.106
2020-12-14,141.685
2020-12-11,145.373
2020-12-10,144.705
2020-12-09,145.52
2020-12-08,144.048
2020-12-07,141.587
2020-12-04,142.822
2020-12-03,141.616
2020-12-02,140.802
2020-12-01,140.145
2020-11-30,137.517
2020-11-27,136.861
2020-11-25,136.557
2020-11-24,136.732
2020-11-23,136.732
2020-11-20,138.145
2020-11-19,138.881
2020-11-18,139.095
2020-11-17,140.969
2020-11-16,142.391
2020-11-13,141.489
2020-11-12,139.979
2020-11-11,139.509
2020-11-10,139.96
2020-11-09,137.88
2020-11-06,134.271
2020-11-05,131.918
2020-11-04,131.584
2020-11-03,130.721
2020-11-02,130.908
2020-10-30,129.417
2020-10-29,129.495
2020-10-28,130.604
2020-10-27,135.114
2020-10-26,135.899
2020-10-23,137.095
2020-10-22,136.938
2020-10-21,135.859
2020-10-20,136.438
2020-10-19,136.213
2020-10-16,139.783
2020-10-15,138.929
2020-10-14,139.783
2020-10-13,140.037
2020-10-12,143.323
2020-10-09,142.508
2020-10-08,140.538
2020-10-07,139.586
2020-10-06,138.046
2020-10-05,139.91
2020-10-02,138.037
2020-10-01,139.057
2020-09-30,140.528
2020-09-29,138.811
2020-09-28,138.851
2020-09-25,137.488
2020-09-24,136.547
2020-09-23,136.33
2020-09-22,136.115
2020-09-21,136.958
2020-09-18,140.812
2020-09-17,138.91
2020-09-16,140.077
2020-09-15,140.538
2020-09-14,140.027
2020-09-11,139.489
2020-09-10,138.674
2020-09-09,141.302
2020-09-08,138.998
2020-09-04,140.254
2020-09-03,141.155
2020-09-02,145.196
2020-09-01,143.009
2020-08-31,144.803
2020-08-28,145.019
2020-08-27,144.382
2020-08-26,143.754
2020-08-25,143.529
2020-08-24,143.607
2020-08-21,143.233
2020-08-20,141.98
2020-08-19,141.018
2020-08-18,140.734
2020-08-17,139.693
2020-08-14,138.998
2020-08-13,138.782
2020-08-12,140.331
2020-08-11,137.802
2020-08-10,138.801
2020-08-07,139.332
2020-08-06,138.34
2020-08-05,139.145
2020-08-04,138.046
2020-08-03,138.164
2020-07-31,136.674
2020-07-30,137.674
2020-07-29,137.409
2020-07-28,137.664
2020-07-27,138.007
2020-07-24,138.881
2020-07-23,140.283
2020-07-22,140.655
2020-07-21,140.401
2020-07-20,140.273
2020-07-17,140.037
2020-07-16,139.94
2020-07-15,139.018
2020-07-14,138.704
2020-07-13,136.144
2020-07-10,133.486
2020-07-09,133.605
2020-07-08,134.34
2020-07-07,133.947
2020-07-06,134.065
2020-07-02,132.172
2020-07-01,131.633
2020-06-30,131.868
2020-06-29,130.368
2020-06-26,129.221
2020-06-25,130.966
2020-06-24,131.113
2020-06-23,133.957
2020-06-22,134.448
2020-06-19,134.86
2020-06-18,134.468
2020-06-17,135.036
2020-06-16,135.448
2020-06-15,132.447
2020-06-12,133.291
2020-06-11,132.084
2020-06-10,138.586
2020-06-09,136.851
2020-06-08,137.615
2020-06-05,138.116
2020-06-04,137.586
2020-06-03,139.38
2020-06-02,139.008
2020-06-01,138.017
2020-05-29,139.479
2020-05-28,137.802
2020-05-27,135.859
2020-05-26,135.545
2020-05-22,135.37
2020-05-21,136.615
2020-05-20,137.517
2020-05-19,138.772
2020-05-18,140.164
2020-05-15,140.087
2020-05-14,137.478
2020-05-13,137.008
2020-05-12,137.017
2020-05-11,138.841
2020-05-08,138.468
2020-05-07,137.439
2020-05-06,137.89
2020-05-05,139.214
2020-05-04,138.066
2020-05-01,138.086
2020-04-30,139.713
2020-04-29,139.9
2020-04-28,140.979
2020-04-27,143.676
2020-04-24,144.205
2020-04-23,144.813
2020-04-22,142.479
2020-04-21,139.38
2020-04-20,141.233
2020-04-17,141.557
2020-04-16,139.371
2020-04-15,137.498
2020-04-14,135.987
2020-04-13,130.163
2020-04-09,131.516
2020-04-08,133.398
2020-04-07,128.015
2020-04-06,130.153
2020-04-03,124.945
2020-04-02,123.995
2020-04-01,119.924
2020-03-31,122.111
2020-03-30,123.857
2020-03-27,114.687
2020-03-26,117.875
2020-03-25,111.196
2020-03-24,110.981
2020-03-23,103.478
2020-03-20,111.627
2020-03-19,118.306
2020-03-18,125.681
2020-03-17,127.191
2020-03-16,118.375
2020-03-13,125.053
2020-03-12,116.786
2020-03-11,122.729
2020-03-10,131.888
2020-03-09,127.054
2020-03-06,132.251
2020-03-05,132.232
2020-03-04,133.605
2020-03-03,126.259
2020-03-02,130.387
2020-02-28,125.22
2020-02-27,129.545
2020-02-26,133.79
2020-02-25,134.693
2020-02-24,135.879
2020-02-21,138.734
2020-02-20,137.292
2020-02-19,137.811
2020-02-18,138.007
2020-02-14,138.91
2020-02-13,138.871
2020-02-12,139.793
2020-02-11,140.635
2020-02-10,140.518
2020-02-07,140.548
2020-02-06,142.067
2020-02-05,142.498
2020-02-04,140.273
2020-02-03,138.948
2020-01-31,137.743
2020-01-30,139.125
2020-01-29,139.292
2020-01-28,138.321
2020-01-27,137.635
2020-01-24,137.252
2020-01-23,137.439
2020-01-22,137.184
2020-01-21,138.116
2020-01-17,138.027
2020-01-16,137.135
2020-01-15,136.036
2020-01-14,135.575
2020-01-13,134.81
2020-01-10,134.222
2020-01-09,134.536
2020-01-08,134.134
2020-01-07,134.154
2020-01-06,133.339
2020-01-03,133.496
2020-01-02,135.066
2019-12-31,134.967
2019-12-30,134.448
2019-12-27,134.86
2019-12-26,134.938
2019-12-24,135.026
2019-12-23,135.497
2019-12-20,135.144
2019-12-19,134.496
2019-12-18,132.496
2019-12-17,132.83
2019-12-16,131.182
2019-12-13,130.809
2019-12-12,130.771
2019-12-11,130.457
2019-12-10,129.525
2019-12-09,130.006
2019-12-06,129.888
2019-12-05,129.142
2019-12-04,128.976
2019-12-03,126.917
2019-12-02,127.102
2019-11-29,127.221
2019-11-27,127.465
2019-11-26,126.927
2019-11-25,126.927
2019-11-22,126.877
2019-11-21,125.377
2019-11-20,124.916
2019-11-19,123.885
2019-11-18,123.895
2019-11-15,124.004
2019-11-14,120.345
2019-11-13,120.63
2019-11-12,120.709
2019-11-11,121.267
2019-11-08,122.219
2019-11-07,120.787
2019-11-06,120.345
2019-11-05,119.827
2019-11-04,119.689
2019-11-01,120.562
2019-10-31,121.327
2019-10-30,122.072
2019-10-29,118.649
2019-10-28,118.698
2019-10-25,117.963
2019-10-24,117.149
2019-10-23,119.385
2019-10-22,118.718
2019-10-21,117.639
2019-10-18,117.336
2019-10-17,125.121
2019-10-16,124.209
2019-10-15,122.072
2019-10-14,120.111
2019-10-11,120.689
2019-10-10,118.581
2019-10-09,118.738
2019-10-08,121.15
2019-10-07,122.375
2019-10-04,122.816
2019-10-03,120.552
2019-10-02,121.287
2019-10-01,119.473
2019-09-30,118.885
2019-09-27,118.188
2019-09-26,118.394
2019-09-25,120.375
2019-09-24,120.895
2019-09-23,121.072
2019-09-20,120.993
2019-09-19,119.57
2019-09-18,119.827
2019-09-17,119.159
2019-09-16,119.032
2019-09-13,120.169
2019-09-12,119.837
2019-09-11,120.532
2019-09-10,119.042
2019-09-09,116.668
2019-09-06,117.825
2019-09-05,118.169
2019-09-04,118.394
2019-09-03,118.306
2019-08-30,117.973
2019-08-29,117.855
2019-08-28,118.257
2019-08-27,119.129
2019-08-26,117.433
2019-08-23,116.501
2019-08-22,119.727
2019-08-21,119.944
2019-08-20,119.119
2019-08-19,120.63
2019-08-16,119.797
2019-08-15,119.062
2019-08-14,118.806
2019-08-13,121.69
2019-08-12,120.288
2019-08-09,120.435
2019-08-08,120.091
2019-08-07,118.757
2019-08-06,119.286
2019-08-05,118.708
2019-08-02,119.561
2019-08-01,118.835
2019-07-31,118.767
2019-07-30,120.473
2019-07-29,121.317
2019-07-26,119.248
2019-07-25,119.6
2019-07-24,118.355
2019-07-23,117.512
2019-07-22,117.326
2019-07-19,118.855
2019-07-18,120.463
2019-07-17,120.268
2019-07-16,120.866
2019-07-15,122.866
2019-07-12,122.493
2019-07-11,127.799
2019-07-10,128.799
2019-07-09,128.985
2019-07-08,128.583
2019-07-05,128.201
2019-07-03,129.632
2019-07-02,127.73
2019-07-01,127.112
2019-06-28,127.034
2019-06-27,128.319
2019-06-26,129.368
2019-06-25,131.564
2019-06-24,130.496
2019-06-21,129.594
2019-06-20,129.702
2019-06-19,128.093
2019-06-18,127.887
2019-06-17,127.191
2019-06-14,127.789
2019-06-13,128.338
2019-06-12,129.231
2019-06-11,127.505
2019-06-10,126.799
2019-06-07,126.366
2019-06-06,124.66
2019-06-05,122.572
2019-06-04,121.974
2019-06-03,119.865
2019-05-31,119.63
2019-05-30,120.492
2019-05-29,119.767
2019-05-28,125.014
2019-05-24,126.633
2019-05-23,126.623
2019-05-22,125.711
2019-05-21,125.121
2019-05-20,125.397
2019-05-17,125.572
2019-05-16,125.19
2019-05-15,124.032
2019-05-14,123.945
2019-05-13,124.289
2019-05-10,125.975
2019-05-09,125.691
2019-05-08,126.623
2019-05-07,126.799
2019-05-06,128.721
2019-05-03,128.652
2019-05-02,127.976
2019-05-01,128.603
2019-04-30,127.896
2019-04-29,126.67
2019-04-26,127.191
2019-04-25,126.504
2019-04-24,126.102
2019-04-23,126.73
2019-04-22,124.857
2019-04-18,124.583
2019-04-17,125.494
2019-04-16,125.024
2019-04-15,123.671
2019-04-12,123.19
2019-04-11,122.484
2019-04-10,122.816
2019-04-09,122.807
2019-04-08,123.327
2019-04-05,123.367
2019-04-04,122.807
2019-04-03,124.259
2019-04-02,124.749
2019-04-01,125.906
2019-03-29,126.623
2019-03-28,125.808
2019-03-27,125.661
2019-03-26,125.534
2019-03-25,123.758
2019-03-22,124.032
2019-03-21,125.102
2019-03-20,124.376
2019-03-19,125.415
2019-03-18,124.259
2019-03-15,124.641
2019-03-14,125.024
2019-03-13,126.289
2019-03-12,126.082
2019-03-11,125.524
2019-03-08,125.063
2019-03-07,125.22
2019-03-06,126.005
2019-03-05,125.711
2019-03-04,125.455
2019-03-01,125.327
2019-02-28,123.778
2019-02-27,123.083
2019-02-26,123.307
2019-02-25,123.387
2019-02-22,122.936
2019-02-21,121.885
2019-02-20,122.699
2019-02-19,122.111
2019-02-15,122.729
2019-02-14,120.876
2019-02-13,121.003
2019-02-12,120.748
2019-02-11,118.787
2019-02-08,119.159
2019-02-07,118.835
2019-02-06,119.689
2019-02-05,119.58
2019-02-04,119.58
2019-02-01,120.787
2019-01-31,119.747
2019-01-30,118.434
2019-01-29,117.276
2019-01-28,116.08
2019-01-25,115.404
2019-01-24,114.295
2019-01-23,115.893
2019-01-22,115.893
2019-01-18,117.61
2019-01-17,116.168
2019-01-16,115.247
2019-01-15,116.433
2019-01-14,115.442
2019-01-11,116.786
2019-01-10,116.747
2019-01-09,116.021
2019-01-08,116.943
2019-01-07,114.285
2019-01-04,115.04
2019-01-03,113.138
2019-01-02,114.962
2018-12-31,116.129
2018-12-28,114.531
2018-12-27,114.658
2018-12-26,114.04
2018-12-24,110.539
2018-12-21,115.295
2018-12-20,115.432
2018-12-19,114.844
2018-12-18,117.355
2018-12-17,116.217
2018-12-14,119.689
2018-12-13,133.055
2018-12-12,132.379
2018-12-11,131.839
2018-12-10,130.701
2018-12-07,130.868
2018-12-06,131.3
2018-12-04,131.417
2018-12-03,131.584
2018-11-30,132.182
2018-11-29,131.25
2018-11-28,131.8
2018-11-27,128.887
2018-11-26,127.231
2018-11-23,127.191
2018-11-21,126.964
2018-11-20,130.956
2018-11-19,132.104
2018-11-16,130.554
2018-11-15,129.221
2018-11-14,129.005
2018-11-13,129.368
2018-11-12,130.22
2018-11-09,129.966
2018-11-08,129.936
2018-11-07,129.427
2018-11-06,127.505
2018-11-05,127.171
2018-11-02,125.798
2018-11-01,125.935
2018-10-31,125.161
2018-10-30,125.867
2018-10-29,122.993
2018-10-26,122.474
2018-10-25,123.808
2018-10-24,122.936
2018-10-23,124.229
2018-10-22,124.014
2018-10-19,124.346
2018-10-18,124.749
2018-10-17,124.71
2018-10-16,122.121
2018-10-15,119.757
2018-10-12,119.708
2018-10-11,119.689
2018-10-10,123.17
2018-10-09,124.485
2018-10-08,124.641
2018-10-05,124.396
2018-10-04,124.622
2018-10-03,124.328
2018-10-02,125.631
2018-10-01,124.916
2018-09-28,123.553
2018-09-27,123.601
2018-09-26,123.544
2018-09-25,123.975
2018-09-24,125.622
2018-09-21,127.779
2018-09-20,126.955
2018-09-19,125.612
2018-09-18,125.691
2018-09-17,125.141
2018-09-14,124.739
2018-09-13,125.083
2018-09-12,124.622
2018-09-11,123.848
2018-09-10,122.689
2018-09-07,122.788
2018-09-06,122.395
2018-09-05,121.474
2018-09-04,119.58
2018-08-31,120.454
2018-08-30,120.689
2018-08-29,120.611
2018-08-28,120.101
2018-08-27,120.659
2018-08-24,120.787
2018-08-23,120.002
2018-08-22,119.58
2018-08-21,120.228
2018-08-20,121.581
2018-08-17,119.473
2018-08-16,117.688
2018-08-15,115.855
2018-08-14,115.04
2018-08-13,115.658
2018-08-10,116.139
2018-08-09,116.561
2018-08-08,116.531
2018-08-07,116.786
2018-08-06,117.266
2018-08-03,117.198
2018-08-02,116.6
2018-08-01,117.845
2018-07-31,117.727
2018-07-30,117.404
2018-07-27,116.865
2018-07-26,115.717
2018-07-25,114.246
2018-07-24,114.913
2018-07-23,112.491
2018-07-20,111.784
2018-07-19,111.864
2018-07-18,113.52
2018-07-17,114.687
2018-07-16,110.765
2018-07-13,111.854
2018-07-12,113.482
2018-07-11,112.148
2018-07-10,113.158
2018-07-09,111.971
2018-07-06,111.697
2018-07-05,111.039
2018-07-03,108.99
2018-07-02,108.01
2018-06-29,107.783
2018-06-28,108.381
