Date,Close
2022-06-16,243.764
2022-06-15,250.521
2022-06-14,243.286
2022-06-13,241.068
2022-06-10,251.745
2022-06-09,263.486
2022-06-08,269.079
2022-06-07,271.159
2022-06-06,267.427
2022-06-03,268.691
2022-06-02,273.228
2022-06-01,271.079
2022-05-31,270.532
2022-05-27,271.895
2022-05-26,264.591
2022-05-25,261.228
2022-05-24,258.342
2022-05-23,259.367
2022-05-20,251.317
2022-05-19,251.894
2022-05-18,252.829
2022-05-17,264.889
2022-05-16,259.607
2022-05-13,259.23
2022-05-12,253.503
2022-05-11,258.665
2022-05-10,267.55
2022-05-09,262.666
2022-05-06,272.742
2022-05-05,275.344
2022-05-04,287.882
2022-05-03,279.742
2022-05-02,282.412
2022-04-29,275.513
2022-04-28,287.535
2022-04-27,281.171
2022-04-26,268.265
2022-04-25,278.69
2022-04-22,272.047
2022-04-21,278.778
2022-04-20,284.289
2022-04-19,283.236
2022-04-18,278.49
2022-04-14,277.806
2022-04-13,285.539
2022-04-12,280.02
2022-04-11,283.196
2022-04-08,294.821
2022-04-07,299.19
2022-04-06,297.333
2022-04-05,308.631
2022-04-04,312.691
2022-04-01,307.181
2022-03-31,306.079
2022-03-30,311.59
2022-03-29,313.128
2022-03-28,308.452
2022-03-25,301.482
2022-03-24,301.899
2022-03-23,297.323
2022-03-22,301.859
2022-03-21,296.996
2022-03-18,298.256
2022-03-17,293.084
2022-03-16,292.26
2022-03-15,285.073
2022-03-14,274.441
2022-03-11,278.043
2022-03-10,283.523
2022-03-09,286.413
2022-03-08,273.854
2022-03-07,276.893
2022-03-04,287.762
2022-03-03,293.779
2022-03-02,298.018
2022-03-01,292.817
2022-02-28,296.629
2022-02-25,295.159
2022-02-24,292.458
2022-02-23,278.243
2022-02-22,285.638
2022-02-18,285.847
2022-02-17,288.627
2022-02-16,297.333
2022-02-15,297.68
2022-02-14,292.26
2022-02-11,292.3
2022-02-10,299.577
2022-02-09,308.323
2022-02-08,301.732
2022-02-07,298.157
2022-02-04,303.102
2022-02-03,298.455
2022-02-02,310.547
2022-02-01,305.891
2022-01-31,308.095
2022-01-28,305.394
2022-01-27,297.056
2022-01-26,293.958
2022-01-25,285.808
2022-01-24,293.621
2022-01-21,293.283
2022-01-20,298.803
2022-01-19,300.51
2022-01-18,299.845
2022-01-14,307.321
2022-01-13,301.969
2022-01-12,315.312
2022-01-11,312.057
2022-01-10,311.351
2022-01-07,311.123
2022-01-06,310.964
2022-01-05,313.446
2022-01-04,325.954
2022-01-03,331.643
2021-12-31,333.202
2021-12-30,336.17
2021-12-29,338.771
2021-12-28,338.086
2021-12-27,339.268
2021-12-23,331.584
2021-12-22,330.104
2021-12-21,324.247
2021-12-20,316.94
2021-12-17,320.792
2021-12-16,321.885
2021-12-15,331.544
2021-12-14,325.29
2021-12-13,336.249
2021-12-10,339.358
2021-12-09,330.006
2021-12-08,331.862
2021-12-07,331.812
2021-12-06,323.165
2021-12-03,320.008
2021-12-02,326.431
2021-12-01,327.017
2021-11-30,327.523
2021-11-29,333.509
2021-11-26,326.621
2021-11-24,334.77
2021-11-23,334.542
2021-11-22,336.676
2021-11-19,339.922
2021-11-18,338.106
2021-11-17,335.972
2021-11-16,335.743
2021-11-15,332.348
2021-11-12,332.994
2021-11-11,328.745
2021-11-10,327.136
2021-11-09,332.229
2021-11-08,333.252
2021-11-05,332.338
2021-11-04,332.715
2021-11-03,330.293
2021-11-02,329.43
2021-11-01,325.717
2021-10-29,327.94
2021-10-28,320.752
2021-10-27,319.581
2021-10-26,306.665
2021-10-25,304.719
2021-10-22,305.731
2021-10-21,307.311
2021-10-20,304.004
2021-10-19,304.819
2021-10-18,303.886
2021-10-15,300.828
2021-10-14,299.398
2021-10-13,293.024
2021-10-12,289.639
2021-10-11,290.96
2021-10-08,291.575
2021-10-07,291.575
2021-10-06,289.858
2021-10-05,285.559
2021-10-04,279.97
2021-10-01,285.886
2021-09-30,278.798
2021-09-29,280.854
2021-09-28,280.377
2021-09-27,290.9
2021-09-24,296.023
2021-09-23,296.231
2021-09-22,295.268
2021-09-21,291.525
2021-09-20,291.03
2021-09-17,296.539
2021-09-16,301.831
2021-09-15,301.433
2021-09-14,296.46
2021-09-13,293.7
2021-09-10,292.43
2021-09-09,293.958
2021-09-08,296.876
2021-09-07,296.846
2021-09-03,297.8
2021-09-02,297.81
2021-09-01,298.485
2021-08-31,298.535
2021-08-30,300.222
2021-08-27,296.39
2021-08-26,295.764
2021-08-25,298.663
2021-08-24,299.27
2021-08-23,301.265
2021-08-20,300.977
2021-08-19,293.481
2021-08-18,287.505
2021-08-17,289.282
2021-08-16,290.771
2021-08-13,289.053
2021-08-12,286.045
2021-08-11,283.226
2021-08-10,282.719
2021-08-09,284.586
2021-08-06,285.698
2021-08-05,285.758
2021-08-04,282.789
2021-08-03,283.395
2021-08-02,281.122
2021-07-30,281.21
2021-07-29,282.779
2021-07-28,282.502
2021-07-27,282.819
2021-07-26,285.301
2021-07-23,285.906
2021-07-22,282.422
2021-07-21,277.746
2021-07-20,275.701
2021-07-19,273.417
2021-07-16,277.1
2021-07-15,277.379
2021-07-14,278.847
2021-07-13,277.329
2021-07-12,273.715
2021-07-09,274.331
2021-07-08,273.814
2021-07-07,276.296
2021-07-06,274.054
2021-07-02,274.044
2021-07-01,268.067
2021-06-30,267.381
2021-06-29,267.878
2021-06-28,265.237
2021-06-25,261.584
2021-06-24,263.222
2021-06-23,261.832
2021-06-22,262.06
2021-06-21,259.22
2021-06-18,256.064
2021-06-17,257.503
2021-06-16,254.038
2021-06-15,255.011
2021-06-14,256.521
2021-06-11,254.545
2021-06-10,253.9
2021-06-09,250.306
2021-06-08,249.293
2021-06-07,250.525
2021-06-04,247.526
2021-06-03,242.513
2021-06-02,244.091
2021-06-01,244.19
2021-05-28,246.434
2021-05-27,246.077
2021-05-26,248.221
2021-05-25,248.449
2021-05-24,247.516
2021-05-21,241.987
2021-05-20,243.277
2021-05-19,239.971
2021-05-18,239.375
2021-05-17,241.441
2021-05-14,244.369
2021-05-13,239.327
2021-05-12,235.355
2021-05-11,242.463
2021-05-10,243.406
2021-05-07,248.608
2021-05-06,245.918
2021-05-05,242.701
2021-05-04,244.012
2021-05-03,248.013
2021-04-30,248.33
2021-04-29,248.658
2021-04-28,250.673
2021-04-27,257.97
2021-04-26,257.553
2021-04-23,257.166
2021-04-22,253.244
2021-04-21,256.61
2021-04-20,254.327
2021-04-19,254.794
2021-04-16,256.768
2021-04-15,255.548
2021-04-14,251.696
2021-04-13,254.545
2021-04-12,252.004
2021-04-09,251.944
2021-04-08,249.392
2021-04-07,246.086
2021-04-06,244.081
2021-04-05,245.283
2021-04-01,238.65
2021-03-31,232.179
2021-03-30,228.317
2021-03-29,231.652
2021-03-26,232.873
2021-03-25,228.792
2021-03-24,231.87
2021-03-23,233.955
2021-03-22,232.396
2021-03-19,226.837
2021-03-18,227.204
2021-03-17,233.419
2021-03-16,234.084
2021-03-15,231.225
2021-03-12,232.159
2021-03-11,233.508
2021-03-10,228.872
2021-03-09,230.202
2021-03-08,223.928
2021-03-05,228.068
2021-03-04,223.273
2021-03-03,224.096
2021-03-02,230.292
2021-03-01,233.319
2021-02-26,228.832
2021-02-25,225.487
2021-02-24,230.966
2021-02-23,229.716
2021-02-22,230.926
2021-02-19,237.291
2021-02-18,240.08
2021-02-17,240.477
2021-02-16,239.435
2021-02-12,240.707
2021-02-11,240.21
2021-02-10,238.562
2021-02-09,239.504
2021-02-08,238.214
2021-02-05,237.946
2021-02-04,237.758
2021-02-03,238.74
2021-02-02,235.315
2021-02-01,235.454
2021-01-29,227.91
2021-01-28,234.749
2021-01-27,228.812
2021-01-26,228.267
2021-01-25,225.497
2021-01-22,221.991
2021-01-21,221.02
2021-01-20,220.394
2021-01-19,212.65
2021-01-15,208.917
2021-01-14,209.275
2021-01-13,212.552
2021-01-12,211.171
2021-01-11,213.683
2021-01-08,215.778
2021-01-07,214.458
2021-01-06,208.53
2021-01-05,214.08
2021-01-04,213.881
2020-12-31,218.528
2020-12-30,217.802
2020-12-29,220.205
2020-12-28,221.01
2020-12-24,218.855
2020-12-23,217.148
2020-12-22,220.017
2020-12-21,218.696
2020-12-18,214.755
2020-12-17,215.578
2020-12-16,215.44
2020-12-15,210.377
2020-12-14,210.446
2020-12-11,209.514
2020-12-10,206.843
2020-12-09,208.094
2020-12-08,212.223
2020-12-07,210.536
2020-12-04,210.605
2020-12-03,210.486
2020-12-02,211.599
2020-12-01,212.422
2020-11-30,210.317
2020-11-27,211.469
2020-11-25,210.119
2020-11-24,210.109
2020-11-23,206.436
2020-11-20,206.713
2020-11-19,208.7
2020-11-18,207.38
2020-11-17,210.149
2020-11-16,212.869
2020-11-13,212.153
2020-11-12,211.122
2020-11-11,212.193
2020-11-10,206.783
2020-11-09,214.0
2020-11-06,219.242
2020-11-05,218.815
2020-11-04,212.035
2020-11-03,202.296
2020-11-02,198.275
2020-10-30,198.415
2020-10-29,200.608
2020-10-28,198.622
2020-10-27,208.957
2020-10-26,205.86
2020-10-23,211.886
2020-10-22,210.576
2020-10-21,210.486
2020-10-20,210.337
2020-10-19,209.91
2020-10-16,215.251
2020-10-15,215.251
2020-10-14,216.412
2020-10-13,218.399
2020-10-12,216.949
2020-10-09,211.489
2020-10-08,206.356
2020-10-07,205.612
2020-10-06,201.779
2020-10-05,206.157
2020-10-02,202.058
2020-10-01,208.203
2020-09-30,206.108
2020-09-29,203.091
2020-09-28,205.225
2020-09-25,203.646
2020-09-24,199.099
2020-09-23,196.568
2020-09-22,203.248
2020-09-21,198.484
2020-09-18,196.369
2020-09-17,198.832
2020-09-16,200.926
2020-09-15,204.569
2020-09-14,201.284
2020-09-11,199.923
2020-09-10,201.244
2020-09-09,207.06
2020-09-08,198.602
2020-09-04,209.94
2020-09-03,212.939
2020-09-02,227.006
2020-09-01,222.717
2020-08-31,220.99
2020-08-28,224.325
2020-08-27,222.031
2020-08-26,216.701
2020-08-25,212.114
2020-08-24,209.384
2020-08-21,208.739
2020-08-20,210.267
2020-08-19,205.483
2020-08-18,206.753
2020-08-17,205.552
2020-08-14,204.202
2020-08-13,204.023
2020-08-12,204.49
2020-08-11,198.812
2020-08-10,203.577
2020-08-07,207.717
2020-08-06,211.509
2020-08-05,208.173
2020-08-04,208.5
2020-08-03,211.677
2020-07-31,200.409
2020-07-30,199.308
2020-07-29,199.466
2020-07-28,197.491
2020-07-27,199.258
2020-07-24,196.785
2020-07-23,197.998
2020-07-22,207.011
2020-07-21,204.053
2020-07-20,206.863
2020-07-17,198.335
2020-07-16,199.327
2020-07-15,203.368
2020-07-14,203.675
2020-07-13,202.435
2020-07-10,208.857
2020-07-09,209.494
2020-07-08,208.064
2020-07-07,203.577
2020-07-06,205.97
2020-07-02,201.631
2020-07-01,200.102
2020-06-30,198.93
2020-06-29,193.986
2020-06-26,191.931
2020-06-25,195.843
2020-06-24,193.4
2020-06-23,197.382
2020-06-22,196.071
2020-06-19,190.76
2020-06-18,191.921
2020-06-17,189.877
2020-06-16,189.231
2020-06-15,184.704
2020-06-12,183.522
2020-06-11,182.073
2020-06-10,192.428
2020-06-09,185.548
2020-06-08,184.138
2020-06-05,182.996
2020-06-04,178.806
2020-06-03,181.209
2020-06-02,180.763
2020-06-01,178.718
2020-05-29,179.135
2020-05-28,177.338
2020-05-27,177.725
2020-05-26,177.487
2020-05-22,179.392
2020-05-21,179.313
2020-05-20,181.498
2020-05-19,179.006
2020-05-18,180.266
2020-05-15,178.539
2020-05-14,175.987
2020-05-13,175.233
2020-05-12,177.914
2020-05-11,182.024
2020-05-08,180.049
2020-05-07,178.976
2020-05-06,177.944
2020-05-05,176.216
2020-05-04,174.34
2020-05-01,170.19
2020-04-30,174.697
2020-04-29,172.98
2020-04-28,165.534
2020-04-27,169.674
2020-04-24,170.17
2020-04-23,167.102
2020-04-22,169.147
2020-04-21,163.598
2020-04-20,170.647
2020-04-17,174.1
2020-04-16,172.593
2020-04-15,167.559
2020-04-14,169.327
2020-04-13,161.334
2020-04-09,160.966
2020-04-08,160.956
2020-04-07,159.399
2020-04-06,161.096
2020-04-03,149.957
2020-04-02,151.367
2020-04-01,148.269
2020-03-31,153.74
2020-03-30,156.172
2020-03-27,145.936
2020-03-26,152.171
2020-03-25,143.226
2020-03-24,144.597
2020-03-23,132.554
2020-03-20,133.895
2020-03-19,139.106
2020-03-18,136.873
2020-03-17,142.889
2020-03-16,132.008
2020-03-13,154.842
2020-03-12,135.562
2020-03-11,149.758
2020-03-10,156.857
2020-03-09,146.839
2020-03-06,157.502
2020-03-05,162.089
2020-03-04,166.258
2020-03-03,160.352
2020-03-02,168.442
2020-02-28,157.929
2020-02-27,154.206
2020-02-26,165.882
2020-02-25,163.846
2020-02-24,166.596
2020-02-21,174.091
2020-02-20,179.789
2020-02-19,182.56
2020-02-18,182.004
2020-02-14,180.206
2020-02-13,178.589
2020-02-12,179.582
2020-02-11,179.313
2020-02-10,183.453
2020-02-07,178.767
2020-02-06,178.509
2020-02-05,174.896
2020-02-04,175.113
2020-02-03,169.534
2020-01-31,165.495
2020-01-30,167.976
2020-01-29,163.36
2020-01-28,160.849
2020-01-27,157.76
2020-01-24,160.431
2020-01-23,162.089
2020-01-22,161.076
2020-01-21,161.87
2020-01-17,162.456
2020-01-16,161.543
2020-01-15,158.654
2020-01-14,157.612
2020-01-13,158.753
2020-01-10,156.837
2020-01-09,157.572
2020-01-08,155.656
2020-01-07,153.183
2020-01-06,154.613
2020-01-03,154.216
2020-01-02,156.133
2019-12-31,153.303
2019-12-30,153.193
2019-12-27,154.543
2019-12-26,154.266
2019-12-24,152.985
2019-12-23,153.015
2019-12-20,153.015
2019-12-19,151.397
2019-12-18,150.077
2019-12-17,150.394
2019-12-16,151.228
2019-12-13,150.235
2019-12-12,148.964
2019-12-11,147.485
2019-12-10,146.939
2019-12-09,147.168
2019-12-06,147.525
2019-12-05,145.758
2019-12-04,145.678
2019-12-03,145.152
2019-12-02,145.391
2019-11-29,147.187
2019-11-27,148.081
2019-11-26,147.802
2019-11-25,147.039
2019-11-22,145.43
2019-11-21,145.321
2019-11-20,145.46
2019-11-19,145.708
2019-11-18,145.668
2019-11-15,145.302
2019-11-14,143.455
2019-11-13,142.73
2019-11-12,142.491
2019-11-11,141.569
2019-11-08,141.429
2019-11-07,139.771
2019-11-06,139.573
2019-11-05,139.96
2019-11-04,140.049
2019-11-01,139.236
2019-10-31,138.908
2019-10-30,140.109
2019-10-29,138.391
2019-10-28,139.702
2019-10-25,136.357
2019-10-24,135.592
2019-10-23,132.961
2019-10-22,132.118
2019-10-21,134.123
2019-10-18,133.13
2019-10-17,135.344
2019-10-16,136.039
2019-10-15,137.16
2019-10-14,135.205
2019-10-11,135.334
2019-10-10,134.768
2019-10-09,133.935
2019-10-08,131.462
2019-10-07,132.852
2019-10-04,133.825
2019-10-03,132.038
2019-10-02,130.449
2019-10-01,132.802
2019-09-30,134.698
2019-09-27,133.438
2019-09-26,135.195
2019-09-25,135.026
2019-09-24,133.1
2019-09-23,134.807
2019-09-20,135.105
2019-09-19,136.694
2019-09-18,134.212
2019-09-17,133.11
2019-09-16,132.078
2019-09-13,133.041
2019-09-12,133.229
2019-09-11,131.878
2019-09-10,131.838
2019-09-09,133.229
2019-09-06,134.768
2019-09-05,135.701
2019-09-04,133.338
2019-09-03,131.8
2019-08-30,133.567
2019-08-29,133.825
2019-08-28,131.353
2019-08-27,131.531
2019-08-26,131.244
2019-08-23,129.248
2019-08-22,133.488
2019-08-21,134.48
2019-08-20,132.981
2019-08-19,134.103
2019-08-16,131.888
2019-08-15,129.526
2019-08-14,129.824
2019-08-13,133.835
2019-08-12,131.134
2019-08-09,132.971
2019-08-08,134.123
2019-08-07,130.628
2019-08-06,130.072
2019-08-05,127.659
2019-08-02,132.197
2019-08-01,133.308
2019-07-31,131.611
2019-07-30,135.533
2019-07-29,136.187
2019-07-26,136.495
2019-07-25,135.373
2019-07-24,135.88
2019-07-23,134.52
2019-07-22,133.675
2019-07-19,131.928
2019-07-18,131.741
2019-07-17,131.611
2019-07-16,132.375
2019-07-15,134.132
2019-07-12,134.132
2019-07-11,133.646
2019-07-10,133.11
2019-07-09,131.771
2019-07-08,132.255
2019-07-05,132.355
2019-07-03,132.732
2019-07-02,131.888
2019-07-01,131.025
2019-06-28,129.377
2019-06-27,129.546
2019-06-26,129.347
2019-06-25,128.851
2019-06-24,133.041
2019-06-21,132.265
2019-06-20,132.245
2019-06-19,131.035
2019-06-18,130.509
2019-06-17,128.275
2019-06-14,127.889
2019-06-13,127.759
2019-06-12,126.975
2019-06-11,127.55
2019-06-10,128.036
2019-06-07,126.885
2019-06-06,123.43
2019-06-05,121.515
2019-06-04,118.924
2019-06-03,115.727
2019-05-31,119.439
2019-05-30,121.426
2019-05-29,120.671
2019-05-28,121.833
2019-05-24,121.892
2019-05-23,121.843
2019-05-22,123.282
2019-05-21,122.527
2019-05-20,121.873
2019-05-17,123.66
2019-05-16,124.503
2019-05-15,121.703
2019-05-14,120.006
2019-05-13,118.665
2019-05-10,122.299
2019-05-09,120.77
2019-05-08,120.77
2019-05-07,120.78
2019-05-06,123.292
2019-05-03,124.007
2019-05-02,121.436
2019-05-01,123.033
2019-04-30,125.674
2019-04-29,124.85
2019-04-26,124.969
2019-04-25,124.255
2019-04-24,120.283
2019-04-23,120.71
2019-04-22,119.062
2019-04-18,118.685
2019-04-17,117.167
2019-04-16,116.194
2019-04-15,116.451
2019-04-12,116.362
2019-04-11,115.777
2019-04-10,115.647
2019-04-09,114.764
2019-04-08,115.399
2019-04-05,115.359
2019-04-04,114.843
2019-04-03,115.439
2019-04-02,114.675
2019-04-01,114.505
2019-03-29,113.462
2019-03-28,112.501
2019-03-27,112.351
2019-03-26,113.433
2019-03-25,113.205
2019-03-22,112.619
2019-03-21,115.677
2019-03-20,113.065
2019-03-19,113.195
2019-03-18,113.115
2019-03-15,111.508
2019-03-14,110.256
2019-03-13,110.167
2019-03-12,109.303
2019-03-11,108.559
2019-03-08,106.315
2019-03-07,106.196
2019-03-06,107.506
2019-03-05,107.456
2019-03-04,108.013
2019-03-01,108.262
2019-02-28,107.785
2019-02-27,107.923
2019-02-26,108.102
2019-02-25,107.357
2019-02-22,106.772
2019-02-21,105.273
2019-02-20,103.109
2019-02-19,103.614
2019-02-15,103.664
2019-02-14,102.423
2019-02-13,102.334
2019-02-12,102.413
2019-02-11,100.805
2019-02-08,101.223
2019-02-07,100.825
2019-02-06,101.57
2019-02-05,102.731
2019-02-04,101.292
2019-02-01,98.4654
2019-01-31,100.061
2019-01-30,101.907
2019-01-29,98.6164
2019-01-28,100.646
2019-01-25,102.682
2019-01-24,101.728
2019-01-23,102.235
2019-01-22,101.233
2019-01-18,103.207
2019-01-17,101.66
2019-01-16,100.935
2019-01-15,100.578
2019-01-14,97.7755
2019-01-11,98.4854
2019-01-10,99.2666
2019-01-09,99.9114
2019-01-08,98.4854
2019-01-07,97.7854
2019-01-04,97.6603
2019-01-03,93.311
2019-01-02,96.877
2018-12-31,97.3148
2018-12-28,96.1712
2018-12-27,96.9356
2018-12-26,96.3359
2018-12-24,90.1768
2018-12-21,94.1062
2018-12-20,97.2593
2018-12-19,99.346
2018-12-18,99.6143
2018-12-17,98.5747
2018-12-14,101.57
2018-12-13,104.847
2018-12-12,104.508
2018-12-11,104.033
2018-12-10,103.089
2018-12-07,100.418
2018-12-06,104.617
2018-12-04,103.963
2018-12-03,107.377
2018-11-30,106.226
2018-11-29,105.57
2018-11-28,106.454
2018-11-27,102.652
2018-11-26,101.997
2018-11-23,98.7444
2018-11-21,98.7801
2018-11-20,97.4519
2018-11-19,100.24
2018-11-16,103.734
2018-11-15,102.79
2018-11-14,100.538
2018-11-13,102.007
2018-11-12,101.937
2018-11-09,104.528
2018-11-08,106.603
2018-11-07,106.812
2018-11-06,102.77
2018-11-05,102.563
2018-11-02,101.252
2018-11-01,101.014
2018-10-31,101.878
2018-10-30,98.9489
2018-10-29,99.068
2018-10-26,102.026
2018-10-25,103.297
2018-10-24,97.6106
2018-10-23,103.138
2018-10-22,104.587
2018-10-19,103.634
2018-10-18,103.486
2018-10-17,105.6
2018-10-16,105.879
2018-10-15,102.652
2018-10-12,104.528
2018-10-11,101.004
2018-10-10,101.252
2018-10-09,107.079
2018-10-08,105.73
2018-10-05,106.971
2018-10-04,107.576
2018-10-03,109.859
2018-10-02,109.839
2018-10-01,110.286
2018-09-28,109.096
2018-09-27,109.125
2018-09-26,108.738
2018-09-25,109.164
2018-09-24,109.373
2018-09-21,108.996
2018-09-20,108.33
2018-09-19,106.554
2018-09-18,107.993
2018-09-17,106.981
2018-09-14,108.142
2018-09-13,107.695
2018-09-12,106.564
2018-09-11,106.107
2018-09-10,104.34
2018-09-07,103.227
2018-09-06,103.714
2018-09-05,103.476
2018-09-04,106.564
2018-08-31,107.139
2018-08-30,106.802
2018-08-29,106.872
2018-08-28,105.184
2018-08-27,104.557
2018-08-24,103.387
2018-08-23,102.613
2018-08-22,102.126
2018-08-21,101.073
2018-08-20,101.937
2018-08-17,102.633
2018-08-16,102.692
2018-08-15,102.712
2018-08-14,104.111
2018-08-13,102.85
2018-08-10,103.556
2018-08-09,104.22
2018-08-08,104.042
2018-08-07,103.446
2018-08-06,102.77
2018-08-03,102.682
2018-08-02,102.225
2018-08-01,100.964
2018-07-31,100.775
2018-07-30,100.151
2018-07-27,102.334
2018-07-26,104.17
2018-07-25,105.322
2018-07-24,102.315
2018-07-23,102.613
2018-07-20,100.954
2018-07-19,99.217
2018-07-18,99.9114
2018-07-17,100.656
2018-07-16,99.7038
2018-07-13,100.2
2018-07-12,99.0085
2018-07-11,96.9058
2018-07-10,97.0458
2018-07-09,96.7808
2018-07-06,96.1235
2018-07-05,94.7951
2018-07-03,94.1221
